timestamp,energy
2025-05-23 12:52:24.129236,0.000582201042859529
2025-05-23 12:52:24.136461,0.0002439506172839506
2025-05-23 12:52:24.140006,0.0002439506172839506
2025-05-23 12:52:24.144211,0.0002439506172839506
2025-05-23 12:52:24.148373,0.0007006272339563517
2025-05-23 12:52:24.152284,0.0010086091153828926
2025-05-23 12:52:24.154326,0.0002439506172839506
2025-05-23 12:52:24.160357,0.0002439506172839506
2025-05-23 12:52:24.164184,0.0002439506172839506
2025-05-23 12:52:24.168612,0.0002439506172839506
2025-05-23 12:52:24.168612,0.0002439506172839506
2025-05-23 12:52:24.177425,0.00040517700661618373
2025-05-23 12:52:24.179517,0.0002439506172839506
2025-05-23 12:52:24.184804,0.0002439506172839506
2025-05-23 12:52:24.184804,0.0009248086615500959
2025-05-23 12:52:24.192871,0.0002439506172839506
2025-05-23 12:52:24.201258,0.0005495125289874714
2025-05-23 12:52:24.205273,0.0002439506172839506
2025-05-23 12:52:24.207280,0.0002439506172839506
2025-05-23 12:52:24.209284,0.0004900951619865878
2025-05-23 12:52:24.213832,0.0002439506172839506
2025-05-23 12:52:24.219705,0.0002439506172839506
2025-05-23 12:52:24.221712,0.0006385652192237924
2025-05-23 12:52:24.226821,0.0010841451632843861
2025-05-23 12:52:24.234282,0.0010024564007782336
2025-05-23 12:52:24.236640,0.0002439506172839506
2025-05-23 12:52:24.236640,0.00041438331884647276
2025-05-23 12:52:24.242737,0.00036484137340862035
2025-05-23 12:52:24.242737,0.0009110856374827319
2025-05-23 12:52:24.250488,0.0007211033252621244
2025-05-23 12:52:24.250488,0.0002439506172839506
2025-05-23 12:52:24.258799,0.0002439506172839506
2025-05-23 12:52:24.258799,0.0002439506172839506
2025-05-23 12:52:24.263809,0.00020530603321552938
2025-05-23 12:52:24.267415,0.0006946493909039102
2025-05-23 12:52:24.267415,0.0003548784973954241
2025-05-23 12:52:24.267415,0.00033328742280168275
2025-05-23 12:52:24.275916,0.00030498603737417893
2025-05-23 12:52:24.275916,0.0005382659819062155
2025-05-23 12:52:24.284068,0.0004614708308780699
2025-05-23 12:52:24.284068,0.00035560118635135637
2025-05-23 12:52:24.284068,0.0008895563091021606
2025-05-23 12:52:24.291908,0.0007056582443877541
2025-05-23 12:52:24.297656,0.0011073672510084967
2025-05-23 12:52:24.299669,0.0002439506172839506
2025-05-23 12:52:24.305157,0.00031749117081440666
2025-05-23 12:52:24.309687,0
